-139.87426240544926, 73.88796685819824
-137.92671577363274, 74.10412916654452
-137.9020632846224, 74.0456984017419
-137.40901350441567, 73.81360118436868
-137.5459717766953, 73.7614894511057
-136.66943883410556, 73.99095066640727
-136.4229139440022, 73.93354849542004
-136.4229139440022, 73.86818301747503
-135.37518316106292, 74.12634762246783
-135.68333927369213, 74.05761966186023
-134.62328224624764, 73.79042464307702
-134.69723971327866, 73.72733202565955
-134.08092748802028, 73.994268710973
-133.7111401528652, 73.92823962411485
-133.7111401528652, 73.85507674144039
-132.4785157023484, 74.14424432534426
-132.4785157023484, 74.06909061593035
-131.98546592214169, 73.77245743175355
-131.98546592214169, 73.70261259364482
-130.99936636172822, 73.92359436172282
-130.99936636172822, 73.84362948768859
-130.01326680131478, 73.99791855999531
-129.76674191121143, 74.15934142811837
-129.48499917966473, 73.75546430351332
-129.3010837854606, 73.67855677054322
-129.02716724090135, 74.08020606522557
-128.28759257059124, 73.9189490993308
-128.28759257059124, 73.83251403839337
-127.3014930101778, 73.99825036445189
-127.02757646561851, 74.17453069879707
-126.56191833986772, 73.73695435490018
-126.56191833986772, 73.65416914298507
-126.31539344976436, 74.08783756772675
-125.57581877945427, 73.9138061302539
-125.9456061146093, 73.82341015361614
-124.58971921904082, 73.99841626668017
-124.34319432893746, 74.18256774007851
-123.9734069937824, 73.72636979273548
-123.85014454873073, 73.63907204021098
-123.67405534151403, 74.09072900656261
-122.86404498831727, 73.90949267231845
-122.37099520811056, 73.81376708659697
-121.87794542790382, 73.99791855999531
-121.63142053780047, 74.18671529578569
-120.95347709001622, 73.62631830641142
-120.89184586749039, 74.09281463457536
-120.64532097738702, 73.71472345630976
-120.1522711971803, 73.90551101883956
-119.65922141697357, 73.80746280192207
-119.53595897192189, 73.99791855999531
-118.78268847438385, 74.19095501939746
-118.42659696645676, 73.61501621710939
-117.93354718625004, 73.70559883375398
-117.4404974060433, 74.09414185240165
-117.4404974060433, 73.9013634631324
-118.05680963130172, 73.8044765618129
-116.2078729555265, 74.191526460406
-115.96134806542314, 73.99493231988615
-115.71482317531978, 73.60970734580421
-115.12932656132429, 73.70228078918824
-114.72872361490633, 74.09032610115106
-114.8108985782741, 73.89815602005218
-113.49609916438952, 74.18505627350282
-113.24957427428616, 73.99028705749411
-113.00304938418279, 73.6110345636305
-112.50999960397607, 73.70228078918824
-111.82520824257784, 74.08409555079984
-112.29429032513562, 73.89526655624286
-110.78432537325253, 74.17825428214306
-110.78432537325253, 73.98615793536787
-110.29127559304581, 73.6110345636305
-109.79822581283908, 73.70228078918824
-109.30517603263236, 74.07937655408413
-109.6749633677874, 73.89207293834833
-108.07255158211555, 74.1702909751853
-107.57950180190882, 73.98099653271005
-107.57950180190882, 73.61584572825082
-107.0864520217021, 73.70593063821055
-106.59340224149537, 74.07008602930007
-105.85382757118529, 73.88842308932603
-105.36077779097856, 74.15419845904147
-105.1142529008752, 73.8008267127906
-104.86772801077184, 73.6299474176552
-104.37467823056511, 73.97336503020887
-104.37467823056511, 73.71522116299461
-103.88162845035839, 74.05814106886342
-102.64900399984158, 74.13694462729964
-102.40247910973822, 73.80431065958462
-102.15595421963485, 73.64471271597272
-101.66290443942813, 73.96689484330568
-101.66290443942813, 73.72434578555038
-101.1698546592214, 74.04619610842677
-99.93723020870459, 74.11919308887296
-101.1698546592214, 73.88477324030372
-99.69070531860123, 73.8084582152918
-99.44418042849787, 73.66030752543168
-98.95113064829114, 73.95992694971764
-98.95113064829114, 73.73512943038902
-98.52851655097109, 74.03337423621203
-97.22545641756761, 74.0959667769128
-96.97893152746425, 73.8159238155647
-96.73240663736088, 73.68403154407669
-96.23935685715416, 73.95193046231421
-95.88717844272078, 73.75442148950695
-95.74630707694743, 74.01567009842199
-94.51368262643062, 74.06975422484349
-94.11307968001266, 73.82591942481898
-94.0206328462239, 73.71074180283087
-93.33584148482568, 73.94235974710016
-93.4454081026494, 73.76204706692856
-93.11670824917823, 73.99893240694595
-91.80190883529364, 74.04387347723075
-91.35816403310758, 73.83422283134473
-90.59667603923275, 73.93965615523177
-90.58469219040829, 73.77459342294274
-91.43212150013859, 73.73573773855941
-90.1520884169096, 73.98991696790794
-90.0762346045701, 73.88002843657472
-88.9976882103679, 74.01464703468089
-88.4943665597402, 73.83443573920437
-88.12299893682808, 73.93530961138185
-88.2272979287949, 73.78683562487174
-89.33665993426003, 73.75885344903404
-87.61098570353649, 73.97224795520506
-85.63878658270959, 73.83975843569523
-85.21147677319709, 73.92682761181632
-85.59769910102568, 73.80934302717598
-85.33063047008038, 73.96522199583713
-83.24397336456265, 73.85958928204978
-82.68048790146923, 73.9219425812039
-80.46176389053898, 73.8806037947192
-80.1095854761056, 73.90804826958487
-77.20504034233142, 73.89661832676735
-74.84647472707348, 73.86275248453578
-74.40015188682102, 73.94074474854584
-72.62775071614323, 73.83020799742019
-72.32644251712802, 74.01011237377439
-71.64849906934379, 73.85686710298731
-71.75121777355352, 73.9551781520461
-71.98130767098331, 73.92525006596112
-70.38163505075704, 73.79822450561728
-69.78533980375491, 74.02276560910873
-69.36814383588768, 73.85955610160413
-68.91031189712427, 73.95594529623875
-67.98144132905628, 73.80173917504618
-67.86434200625717, 73.74644396235819
-67.27268227000911, 74.06022669687617
-67.10833234327353, 74.02590073583302
-66.44506299609066, 73.85009967459177
-66.40984515464734, 73.971706007926
-65.17722070413052, 73.77842991197188
-65.54700803928557, 73.71665206971359
-64.98000079204783, 74.10418999736156
-64.27329610708486, 74.05685686272594
-63.944596253613724, 73.83977502591806
-63.69807136351034, 73.98862803521125
-63.20502158330362, 74.15378607350259
-63.20502158330362, 73.91811958818936
-63.20502158330362, 73.67641781681425
-62.7119718030969, 73.75974225486077
-61.424564043668255, 74.08815093860241
-61.23282246247672, 73.83350945176309
-60.542552770187314, 74.1853383072909
-60.49324779216664, 73.65533045858308
-60.000198011959924, 74.01185434717141
-59.753673121856565, 73.73844747495477
-58.52104867133974, 74.1186953821881
-58.52104867133974, 73.8272051670882
-57.90473644608133, 74.22512166163408
-57.781474001029665, 73.62417402011081
-57.534949110926306, 74.0265090440034
-57.01724684170924, 73.71888760223975
-55.809274880202764, 74.14799095066641
-56.02058192886278, 73.8206401789117
-55.36553007801672, 74.26954032423559
-55.06970020989269, 73.58974377766702
-54.33012553958258, 73.69713782011135
-53.31321036790621, 74.28945025065228
-53.590550869272505, 74.05006716042013
-54.8231753197893, 73.92857142857143
-53.2823947566433, 74.1672031199613
-53.46728842422081, 73.81542610887983
-53.023543622034765, 73.57155536337252
-51.618351748445605, 73.68585646858784
-50.87877707813553, 74.32292102520914
-50.87877707813553, 74.0657725713646
-50.38572729792878, 74.1989920606789
-50.38572729792878, 73.54865532579467
-48.66005306720527, 73.80646738855235
-48.41352817710188, 73.66777312570458
-48.16700328699852, 74.35742868869279
-48.084828323630745, 74.08105400994792
-47.673953506791804, 74.22371149269364
-47.673953506791804, 73.52410179600822
-45.94827927606826, 73.8019880283886
-45.701754385964904, 73.65350553407193
-45.455229495861545, 74.39094093880674
-45.455229495861545, 74.09497136354308
-44.96217971565483, 74.2469378046538
-44.96217971565483, 73.50137319073293
-42.98998059482793, 73.643717302603
-42.74345570472457, 74.4175563962876
-42.935197285916075, 74.10680572249422
-42.25040592451785, 74.26767558318964
-42.25040592451785, 73.79817227713801
-42.25040592451785, 73.48328984784968
-40.27820680369095, 73.63276775553607
-40.03168191358759, 74.4440296518585
-40.03168191358759, 74.1232079227975
-39.538632133380844, 74.28409990379004
-39.723525800958384, 73.79485768886869
-39.538632133380844, 73.47001766958672
-40.27820680369095, 73.95229544721644
-37.46371430834424, 73.62426526633638
-37.319908122450585, 74.4667582571338
-37.319908122450585, 74.12931312479846
-36.73204107681951, 74.29846958910164
-36.82685834224387, 73.78971126349538
-36.82685834224387, 73.45541827349749
-36.210546116985455, 73.95047052270529
-34.9573779256267, 73.62122372548446
-34.60813433131361, 74.48003043539674
-34.60813433131361, 74.13661282284308
-34.11508455110689, 74.31081016254421
-34.11508455110689, 73.79468833034399
-34.11508455110689, 73.44977759773573
-32.14288543027999, 73.61949557727313
-31.89636054017663, 74.49396622257284
-31.89636054017663, 74.14474203202913
-31.403310759969912, 74.32109610069799
-31.403310759969912, 73.79717686376829
-31.403310759969912, 73.44480053088714
-29.431111639143012, 73.61750475053368
-29.184586749039653, 74.50790200974892
-29.184586749039653, 74.15187582784546
-28.691536968832906, 74.33270925667807
-28.691536968832906, 73.79703466185833
-28.5888182646232, 73.43842712028378
-26.719337848006035, 73.61634343493569
-26.472812957902647, 74.51520170779354
-26.472812957902647, 74.15735060137892
-25.97976317769593, 74.33635910570038
-25.97976317769593, 73.79852778191291
-26.082481881905665, 73.43918750549676
-24.00756405686903, 73.6236431329803
-23.76103916676567, 74.51254727214095
-23.76103916676567, 74.15818011252036
-23.267989386558952, 74.33552959455893
-23.267989386558952, 73.80414475735633
-23.267989386558952, 73.44828447768116
-21.29579026573205, 73.62895200428548
-21.049265375628693, 74.51254727214095
-21.049265375628693, 74.15867781920522
-20.556215595421975, 74.33552959455893
-20.556215595421975, 73.80779460637864
-20.556215595421975, 73.45575007795406
-18.531189712430063, 73.63071767800082
-18.337491584491715, 74.51122005431466
-18.337491584491715, 74.16456339825635
-17.950095328614992, 74.33083693153026
-18.090966694388356, 73.80307069404135
-17.84444180428497, 73.46122485148753
-17.63313475562495, 73.98175494289652
-15.872242683458097, 73.64521042265758
-15.62571779335471, 74.49628885376885
-15.653109447810635, 74.15688976185591
-15.132668013147992, 74.32441414526373
-15.132668013147992, 73.48146492333852
-14.886143123044633, 73.82007137127187
-13.160468892321092, 73.65765308977909
-12.913944002217733, 74.48168945767961
-13.530256227476144, 74.15486206795462
-12.420894222011015, 74.31479181602309
-12.420894222011015, 73.49888465730862
-12.385676380567674, 73.82611495244517
-11.927844441804297, 73.98696901292838
-10.448695101184114, 73.67059346358546
-10.202170211080755, 74.46709006159037
-9.709120430874037, 74.30467178009759
-9.709120430874037, 73.5154748801373
-9.709120430874037, 73.83218837846377
-9.561205496811993, 73.98696901292838
-8.969545760563932, 74.14612455059819
-7.928662891238645, 73.68099000322476
-7.490396419943778, 74.44684998973938
-7.079521603104837, 74.29031202056034
-6.997346639737032, 73.54052611660862
-6.257771969426955, 74.13711052952793
-6.257771969426955, 73.84313178100373
-5.02514751891016, 73.9906188619507
-5.02514751891016, 73.70228078918824
-4.778622628806772, 74.41831480647406
-4.285572848600054, 74.27099362775537
-4.285572848600054, 73.56723637536278
-3.5459981782899774, 74.12848361365702
-3.5459981782899774, 73.85159279464635
-3.0529483980832595, 73.9906188619507
-2.313373727773154, 73.71953462093006
-2.066848837669795, 74.39177044994817
-1.5737990574630771, 74.25340799155698
-1.5737990574630771, 73.59411253634525
-0.9574868322046655, 74.11860690099968
-0.9574868322046655, 73.86123171410982
-0.3411746069462538, 73.72746474744217
-0.2179121618945885, 74.37499358711267
0.028612728208770477, 74.24154598223447
0.028612728208770477, 73.99335624871742
0.028612728208770477, 73.60738471460819
